open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1569322800,1569322859,1.01500000,1.09000000,0.97000000,1.06000000,48721.70000000
1569322860,1569322919,1.06000000,1.11000000,1.06000000,1.08280000,28583.54000000
1569322920,1569322979,1.09310000,1.10000000,1.07000000,1.07050000,18747.94000000
1569322980,1569323039,1.07050000,1.07920000,1.06990000,1.07600000,4468.85000000
1569323040,1569323099,1.07020000,1.07400000,1.07020000,1.07050000,469.03000000
1569323100,1569323159,1.07060000,1.07070000,1.06430000,1.07020000,5546.69000000
1569323160,1569323219,1.07020000,1.07710000,1.07020000,1.07300000,2772.54000000
1569323220,1569323279,1.07250000,1.07400000,1.07200000,1.07400000,3448.89000000
1569323280,1569323339,1.07500000,1.07500000,1.06110000,1.06110000,2871.54000000
1569323340,1569323399,1.06760000,1.07050000,1.06000000,1.06700000,27133.76000000
1569323400,1569323459,1.06700000,1.06770000,1.06700000,1.06700000,2072.86000000
1569323460,1569323519,1.06500000,1.06500000,1.06290000,1.06290000,624.05000000
1569323520,1569323579,1.06340000,1.06340000,1.06040000,1.06040000,1930.93000000
1569323580,1569323639,1.06060000,1.06130000,1.06000000,1.06000000,10280.52000000
1569323640,1569323699,1.06000000,1.06110000,1.06000000,1.06000000,11636.16000000
1569323700,1569323759,1.06000000,1.06250000,1.06000000,1.06000000,15485.42000000
1569323760,1569323819,1.05400000,1.05850000,1.05400000,1.05650000,2772.16000000
1569323820,1569323879,1.05360000,1.05360000,1.03880000,1.04950000,6995.41000000
1569323880,1569323939,1.04550000,1.04740000,1.03100000,1.04570000,4359.12000000
1569323940,1569323999,1.04590000,1.04590000,1.03000000,1.04320000,9450.78000000
1569324000,1569324059,1.04180000,1.04790000,1.04160000,1.04790000,7529.09000000
1569324060,1569324119,1.04970000,1.05000000,1.04770000,1.04770000,709.41000000
1569324120,1569324179,1.04990000,1.05880000,1.04990000,1.05460000,1265.70000000
1569324180,1569324239,1.05460000,1.05590000,1.05370000,1.05590000,3706.15000000
1569324240,1569324299,1.05620000,1.05690000,1.05260000,1.05260000,3248.17000000
1569324300,1569324359,1.05350000,1.05350000,1.05350000,1.05350000,94.73000000
1569324360,1569324419,1.05380000,1.05950000,1.05000000,1.05650000,15428.51000000
1569324420,1569324479,1.05660000,1.05660000,1.05650000,1.05660000,1600.49000000
1569324480,1569324539,1.05660000,1.05660000,1.04700000,1.04700000,775.77000000
1569324540,1569324599,1.05470000,1.05500000,1.05420000,1.05420000,999.36000000
1569324600,1569324659,1.05180000,1.05180000,1.05160000,1.05160000,1045.27000000
